video_id,start,end,motion,audio,cap_overlap,kw_density,score
mPj89cdAQRY,3.003000020980835,9.003000020980835,0.17442680895328522,0.06410487741231918,0.0,0.0,0.3721439242362976
mPj89cdAQRY,5.003000020980835,11.003000020980835,0.03474009409546852,0.05594978854060173,0.0,0.0,0.23304831981658936
mPj89cdAQRY,7.003000020980835,13.003000020980835,0.03584244102239609,0.04557393491268158,0.0,0.0,0.19424095749855042
mPj89cdAQRY,9.003000020980835,15.003000020980835,0.040128279477357864,0.04212436452507973,0.0,0.0,0.18436717987060547
mPj89cdAQRY,11.003000020980835,17.003000020980835,0.046700213104486465,0.04657186567783356,0.0,0.0,0.20644423365592957
mPj89cdAQRY,13.003000020980835,19.003000020980835,0.04576314613223076,0.05290060490369797,0.0,0.0,0.2299102246761322
mPj89cdAQRY,15.003000020980835,21.003000020980835,0.042133089154958725,0.055120453238487244,0.0,0.0,0.2355903834104538
mPj89cdAQRY,17.003000020980835,23.003000020980835,0.039148960262537,0.0426676869392395,0.0,0.0,0.18568724393844604
mPj89cdAQRY,19.003000020980835,25.003000020980835,0.041837628930807114,0.03767838701605797,0.0,0.0,0.16869424283504486
mPj89cdAQRY,21.003000020980835,27.003000020980835,0.04723809286952019,0.05305912345647812,0.0,0.0,0.23165571689605713
mPj89cdAQRY,23.003000020980835,29.003000020980835,0.0473688542842865,0.05536383017897606,0.0,0.0,0.24056588113307953
mPj89cdAQRY,25.003000020980835,31.003000020980835,0.04400816559791565,0.06092286482453346,0.0,0.0,0.25921735167503357
mPj89cdAQRY,27.003000020980835,33.003000020980835,0.03977923467755318,0.0494985394179821,0.0,0.0,0.2122834175825119
mPj89cdAQRY,29.003000020980835,35.003000020980835,0.03740253299474716,0.05354940891265869,0.0,0.0,0.22593054175376892
mPj89cdAQRY,31.003000020980835,37.003000020980835,0.03517717868089676,0.044998038560152054,0.0,0.0,0.19152575731277466
mPj89cdAQRY,33.003000020980835,39.003000020980835,0.03620517626404762,0.04210735112428665,0.0,0.0,0.18127107620239258
mPj89cdAQRY,35.003000020980835,41.003000020980835,0.03557112067937851,0.03007769212126732,0.0,0.0,0.13480088114738464
mPj89cdAQRY,37.003000020980835,43.003000020980835,0.04659430310130119,0.04756060242652893,0.0,0.0,0.2101415991783142
mPj89cdAQRY,39.003000020980835,45.003000020980835,0.047824934124946594,0.050736118108034134,0.0,0.0,0.2232300043106079
mPj89cdAQRY,41.003000020980835,47.003000020980835,0.04852031171321869,0.05253192037343979,0.0,0.0,0.2306312769651413
mPj89cdAQRY,43.003000020980835,49.003000020980835,0.0401887483894825,0.033327292650938034,0.0,0.0,0.15078933537006378
mPj89cdAQRY,45.003000020980835,51.003000020980835,0.03808237239718437,0.028119774535298347,0.0,0.0,0.12925750017166138
mPj89cdAQRY,47.003000020980835,53.003000020980835,0.03708135709166527,0.027699770405888557,0.0,0.0,0.12687872350215912
mPj89cdAQRY,49.003000020980835,55.003000020980835,0.03938698023557663,0.029198918491601944,0.0,0.0,0.1343902051448822
mPj89cdAQRY,51.003000020980835,57.003000020980835,0.039064135402441025,0.0315389484167099,0.0,0.0,0.14308494329452515
mPj89cdAQRY,53.003000020980835,59.003000020980835,0.04187577962875366,0.03529977425932884,0.0,0.0,0.15963207185268402
mPj89cdAQRY,55.003000020980835,61.003000020980835,0.04025613144040108,0.033354952931404114,0.0,0.0,0.15094712376594543
mPj89cdAQRY,57.003000020980835,63.003000020980835,0.04150741919875145,0.03953428938984871,0.0,0.0,0.17553283274173737
mPj89cdAQRY,59.003000020980835,65.00300002098083,0.04145943745970726,0.03545559197664261,0.0,0.0,0.15990597009658813
mPj89cdAQRY,61.003000020980835,67.00300002098083,0.03764050081372261,0.04015449061989784,0.0,0.0,0.17491573095321655
mPj89cdAQRY,63.003000020980835,69.00300002098083,0.03560889884829521,0.03547203168272972,0.0,0.0,0.1554485559463501
mPj89cdAQRY,65.00300002098083,71.00300002098083,0.03399026766419411,0.0423593632876873,0.0,0.0,0.18052305281162262
mPj89cdAQRY,67.00300002098083,73.00300002098083,0.03692973405122757,0.0416749007999897,0.0,0.0,0.1801779568195343
mPj89cdAQRY,69.00300002098083,75.00300002098083,0.03549382463097572,0.03337697684764862,0.0,0.0,0.14735184609889984
mPj89cdAQRY,71.00300002098083,77.00300002098083,0.03773442283272743,0.023871522396802902,0.0,0.0,0.11275079101324081
mPj89cdAQRY,73.00300002098083,77.57749938964844,0.17801259458065033,0.022523850202560425,0.0,0.0,0.21598145365715027
mPj89cdAQRY,75.00300002098083,77.57749938964844,0.2752160429954529,0.028992190957069397,0.0,0.0,0.31580641865730286
mPj89cdAQRY,78.57849884033203,84.57849884033203,0.15314234793186188,0.06033133715391159,0.0,0.0,0.341275691986084
mPj89cdAQRY,80.57849884033203,86.57849884033203,0.03652193769812584,0.043229710310697556,0.0,0.0,0.18580575287342072
mPj89cdAQRY,82.57849884033203,88.08799743652344,0.15372811257839203,0.03572049364447594,0.0,0.0,0.2476595938205719
mPj89cdAQRY,84.57849884033203,88.08799743652344,0.21494144201278687,0.018949002027511597,0.0,0.0,0.2308495044708252
mPj89cdAQRY,88.08799743652344,94.08799743652344,0.14053629338741302,0.0341106653213501,0.0,0.0,0.23131415247917175
mPj89cdAQRY,90.08799743652344,94.09400177001953,0.17336659133434296,0.041691627353429794,0.0,0.0,0.28565579652786255
mPj89cdAQRY,92.08799743652344,94.09400177001953,0.29517507553100586,0.05455591529607773,0.0,0.0,0.42893803119659424
mPj89cdAQRY,94.09400177001953,100.09400177001953,0.1535227745771408,0.062339529395103455,0.0,0.0,0.34924542903900146
mPj89cdAQRY,96.09400177001953,102.09400177001953,0.03493906930088997,0.04762018844485283,0.0,0.0,0.20136427879333496
mPj89cdAQRY,98.09400177001953,104.09400177001953,0.03671649843454361,0.04939493536949158,0.0,0.0,0.20952108502388
mPj89cdAQRY,100.09400177001953,106.09400177001953,0.03601517155766487,0.03444702923297882,0.0,0.0,0.15184465050697327
mPj89cdAQRY,102.09400177001953,108.09400177001953,0.037663351744413376,0.03318732604384422,0.0,0.0,0.14830316603183746
mPj89cdAQRY,104.09400177001953,110.09400177001953,0.038801733404397964,0.03962668776512146,0.0,0.0,0.17379553616046906
mPj89cdAQRY,106.09400177001953,112.09400177001953,0.0417635440826416,0.04245816916227341,0.0,0.0,0.18690650165081024
mPj89cdAQRY,108.09400177001953,114.09400177001953,0.039896827191114426,0.04455352947115898,0.0,0.0,0.193473219871521
mPj89cdAQRY,110.09400177001953,116.09400177001953,0.03972066938877106,0.03970405459403992,0.0,0.0,0.17480123043060303
mPj89cdAQRY,112.09400177001953,118.09400177001953,0.03511539474129677,0.03715498000383377,0.0,0.0,0.16149990260601044
mPj89cdAQRY,114.09400177001953,120.09400177001953,0.03818807005882263,0.03457849472761154,0.0,0.0,0.15402595698833466
mPj89cdAQRY,116.09400177001953,122.09400177001953,0.037771616131067276,0.03485266491770744,0.0,0.0,0.15475215017795563
mPj89cdAQRY,118.09400177001953,124.09400177001953,0.04054591432213783,0.04204529523849487,0.0,0.0,0.18438763916492462
mPj89cdAQRY,120.09400177001953,126.09400177001953,0.03974957764148712,0.05242611840367317,0.0,0.0,0.2234504073858261
mPj89cdAQRY,122.09400177001953,128.09400177001953,0.04098251089453697,0.05390768125653267,0.0,0.0,0.23006589710712433
mPj89cdAQRY,124.09400177001953,130.09400177001953,0.039462339133024216,0.044965099543333054,0.0,0.0,0.1947106420993805
mPj89cdAQRY,126.09400177001953,132.09400177001953,0.04034563899040222,0.03365352377295494,0.0,0.0,0.1521574854850769
mPj89cdAQRY,128.09400177001953,134.09400177001953,0.03667489066720009,0.03749166801571846,0.0,0.0,0.16399171948432922
mPj89cdAQRY,130.09400177001953,136.09400177001953,0.03861432895064354,0.034928593784570694,0.0,0.0,0.15569347143173218
mPj89cdAQRY,132.09400177001953,138.09400177001953,0.03371787443757057,0.04128551483154297,0.0,0.0,0.17620807886123657
mPj89cdAQRY,134.09400177001953,140.09400177001953,0.032756369560956955,0.042572807520627975,0.0,0.0,0.180385559797287
mPj89cdAQRY,136.09400177001953,142.09400177001953,0.0391206368803978,0.04703264683485031,0.0,0.0,0.20234932005405426
mPj89cdAQRY,138.09400177001953,144.09400177001953,0.06094832345843315,0.03787931799888611,0.0,0.0,0.18422755599021912
mPj89cdAQRY,140.09400177001953,146.09400177001953,0.07747143507003784,0.027725951746106148,0.0,0.0,0.15818500518798828
mPj89cdAQRY,142.09400177001953,148.09400177001953,0.08180017024278641,0.03576019033789635,0.0,0.0,0.19223830103874207
mPj89cdAQRY,144.09400177001953,150.09400177001953,0.06442702561616898,0.041111115366220474,0.0,0.0,0.19926799833774567
mPj89cdAQRY,146.09400177001953,152.09400177001953,0.05225500836968422,0.042374446988105774,0.0,0.0,0.19469241797924042
mPj89cdAQRY,148.09400177001953,154.09400177001953,0.038955122232437134,0.03774837777018547,0.0,0.0,0.16673468053340912
mPj89cdAQRY,150.09400177001953,156.09400177001953,0.0367530956864357,0.03861117735505104,0.0,0.0,0.16833117604255676
mPj89cdAQRY,152.09400177001953,158.09400177001953,0.03203687444329262,0.04015252739191055,0.0,0.0,0.1705787479877472
mPj89cdAQRY,154.09400177001953,160.09400177001953,0.038130708038806915,0.03990419954061508,0.0,0.0,0.17433780431747437
mPj89cdAQRY,156.09400177001953,162.09400177001953,0.03879157826304436,0.05033310130238533,0.0,0.0,0.21471022069454193
mPj89cdAQRY,158.09400177001953,164.09400177001953,0.04404318332672119,0.052788134664297104,0.0,0.0,0.22815147042274475
mPj89cdAQRY,160.09400177001953,166.09400177001953,0.040931254625320435,0.05403175950050354,0.0,0.0,0.23050056397914886
mPj89cdAQRY,162.09400177001953,168.09400177001953,0.045602280646562576,0.04974217712879181,0.0,0.0,0.21771365404129028
mPj89cdAQRY,164.09400177001953,170.09400177001953,0.04519246891140938,0.054930489510297775,0.0,0.0,0.23722803592681885
mPj89cdAQRY,166.09400177001953,172.09400177001953,0.043756648898124695,0.06386718899011612,0.0,0.0,0.2702769637107849
mPj89cdAQRY,168.09400177001953,174.09400177001953,0.04477125406265259,0.06793522089719772,0.0,0.0,0.28660985827445984
mPj89cdAQRY,170.09400177001953,176.09400177001953,0.04735219106078148,0.07081521302461624,0.0,0.0,0.29961201548576355
mPj89cdAQRY,172.09400177001953,178.09400177001953,0.05007975175976753,0.05916956812143326,0.0,0.0,0.25720685720443726
mPj89cdAQRY,174.09400177001953,180.09400177001953,0.04312148690223694,0.050823431462049484,0.0,0.0,0.2199297696352005
mPj89cdAQRY,176.09400177001953,182.09400177001953,0.04010459780693054,0.04531140252947807,0.0,0.0,0.1965305209159851
mPj89cdAQRY,178.09400177001953,184.09400177001953,0.03771746903657913,0.04780878126621246,0.0,0.0,0.20423178374767303
mPj89cdAQRY,180.09400177001953,186.09400177001953,0.042740967124700546,0.05367116257548332,0.0,0.0,0.23052051663398743
mPj89cdAQRY,182.09400177001953,188.09400177001953,0.04284526780247688,0.04995589703321457,0.0,0.0,0.21640042960643768
