video_id,start,end,motion,audio,cap_overlap,kw_density,score
yNVfkhUzvx4,3.003000020980835,9.003000020980835,0.1637939214706421,0.06683424860239029,0.0,0.0,0.3850398063659668
yNVfkhUzvx4,5.003000020980835,11.003000020980835,0.01550280675292015,0.053357936441898346,0.0,0.0,0.20971834659576416
yNVfkhUzvx4,7.003000020980835,13.003000020980835,0.014070432633161545,0.05189992114901543,0.0,0.0,0.20291776955127716
yNVfkhUzvx4,9.003000020980835,15.003000020980835,0.01405467838048935,0.04876324534416199,0.0,0.0,0.1908404678106308
yNVfkhUzvx4,11.003000020980835,17.003000020980835,0.015842095017433167,0.05614075809717178,0.0,0.0,0.2207040935754776
yNVfkhUzvx4,13.003000020980835,19.003000020980835,0.015136558562517166,0.06338496506214142,0.0,0.0,0.24797898530960083
yNVfkhUzvx4,15.003000020980835,21.003000020980835,0.013728726655244827,0.06475377082824707,0.0,0.0,0.2520712614059448
yNVfkhUzvx4,17.003000020980835,23.003000020980835,0.013823273591697216,0.06473967432975769,0.0,0.0,0.2520957887172699
yNVfkhUzvx4,19.003000020980835,25.003000020980835,0.015194722451269627,0.06668651849031448,0.0,0.0,0.2607257664203644
yNVfkhUzvx4,21.003000020980835,27.003000020980835,0.015325174666941166,0.07006581872701645,0.0,0.0,0.2738317549228668
yNVfkhUzvx4,23.003000020980835,29.003000020980835,0.014329670928418636,0.06860571354627609,0.0,0.0,0.26738694310188293
yNVfkhUzvx4,25.003000020980835,31.003000020980835,0.01559052150696516,0.05901985242962837,0.0,0.0,0.2315680831670761
yNVfkhUzvx4,27.003000020980835,33.003000020980835,0.020755022764205933,0.04816146567463875,0.0,0.0,0.1941056251525879
yNVfkhUzvx4,29.003000020980835,34.034000396728516,0.14363563060760498,0.054195135831832886,0.0,0.0,0.3196408152580261
yNVfkhUzvx4,31.003000020980835,34.034000396728516,0.2140214741230011,0.05723301321268082,0.0,0.0,0.3899387717247009
yNVfkhUzvx4,34.034000396728516,40.034000396728516,0.1452125608921051,0.03982751816511154,0.0,0.0,0.265693724155426
yNVfkhUzvx4,36.034000396728516,42.034000396728516,0.0334455631673336,0.038516901433467865,0.0,0.0,0.1675790548324585
yNVfkhUzvx4,38.034000396728516,44.034000396728516,0.03339489549398422,0.042999524623155594,0.0,0.0,0.18477776646614075
yNVfkhUzvx4,40.034000396728516,46.034000396728516,0.04804885759949684,0.05221845209598541,0.0,0.0,0.23243838548660278
yNVfkhUzvx4,42.034000396728516,48.034000396728516,0.04768092557787895,0.05509426072239876,0.0,0.0,0.24319282174110413
yNVfkhUzvx4,44.034000396728516,50.034000396728516,0.05402151867747307,0.0579727478325367,0.0,0.0,0.25954410433769226
yNVfkhUzvx4,46.034000396728516,52.034000396728516,0.0420004166662693,0.05100886896252632,0.0,0.0,0.22274929285049438
yNVfkhUzvx4,48.034000396728516,54.034000396728516,0.04344286024570465,0.05673392489552498,0.0,0.0,0.24597002565860748
yNVfkhUzvx4,50.034000396728516,56.034000396728516,0.03495968505740166,0.05619058385491371,0.0,0.0,0.23681588470935822
yNVfkhUzvx4,52.034000396728516,58.034000396728516,0.029694361612200737,0.07586028426885605,0.0,0.0,0.3080841600894928
yNVfkhUzvx4,54.034000396728516,60.034000396728516,0.02971016615629196,0.07684273272752762,0.0,0.0,0.31187599897384644
