video_id,start,end,motion,audio,cap_overlap,kw_density,score
Tl8RS0sR-qA,3.503499984741211,9.503499984741211,0.12336507439613342,0.10719659179449081,0.0,0.0,0.28223633766174316
Tl8RS0sR-qA,5.503499984741211,11.503499984741211,0.06410518288612366,0.10697237402200699,0.0,0.0,0.2522861957550049
Tl8RS0sR-qA,7.503499984741211,13.503499984741211,0.08893660455942154,0.10792664438486099,0.0,0.0,0.2672033905982971
Tl8RS0sR-qA,9.503499984741211,15.503499984741211,0.08419596403837204,0.10429475456476212,0.0,0.0,0.25486302375793457
Tl8RS0sR-qA,11.503499984741211,17.50349998474121,0.07829788327217102,0.09886649996042252,0.0,0.0,0.2370067536830902
Tl8RS0sR-qA,13.503499984741211,19.50349998474121,0.04756605997681618,0.08725515753030777,0.0,0.0,0.18984411656856537
Tl8RS0sR-qA,15.503499984741211,21.50349998474121,0.050489094108343124,0.08800237625837326,0.0,0.0,0.19334708154201508
Tl8RS0sR-qA,17.50349998474121,23.50349998474121,0.06541196256875992,0.09147411584854126,0.0,0.0,0.21028688549995422
Tl8RS0sR-qA,19.50349998474121,25.50349998474121,0.07001382857561111,0.0958784744143486,0.0,0.0,0.22468413412570953
Tl8RS0sR-qA,21.50349998474121,27.50349998474121,0.060233261436223984,0.09362222254276276,0.0,0.0,0.21363437175750732
Tl8RS0sR-qA,23.50349998474121,29.50349998474121,0.04822874441742897,0.07920503616333008,0.0,0.0,0.1680208146572113
Tl8RS0sR-qA,25.50349998474121,30.030000686645508,0.2280397117137909,0.08816990256309509,0.0,0.0,0.2816941440105438
Tl8RS0sR-qA,27.50349998474121,30.030000686645508,0.35102954506874084,0.08703713864088058,0.0,0.0,0.33945608139038086
Tl8RS0sR-qA,30.030000686645508,33.03300094604492,0.4764384925365448,0.17214055359363556,0.0,0.0,0.6357094049453735
Tl8RS0sR-qA,33.53350067138672,39.53350067138672,0.2176121324300766,0.15292100608348846,0.0,0.0,0.4547065794467926
Tl8RS0sR-qA,35.53350067138672,41.53350067138672,0.10593634843826294,0.11181248724460602,0.0,0.0,0.28631070256233215
Tl8RS0sR-qA,37.53350067138672,43.53350067138672,0.05837031081318855,0.09836625307798386,0.0,0.0,0.22576624155044556
Tl8RS0sR-qA,39.53350067138672,44.04399871826172,0.20608730614185333,0.10842707753181458,0.0,0.0,0.3265690505504608
Tl8RS0sR-qA,41.53350067138672,44.04399871826172,0.28029635548591614,0.13236850500106812,0.0,0.0,0.42918094992637634
Tl8RS0sR-qA,44.04399871826172,46.54650115966797,0.5150007605552673,0.13218343257904053,0.0,0.0,0.5448484420776367
Tl8RS0sR-qA,46.54650115966797,49.54949951171875,0.4579199254512787,0.12464189529418945,0.0,0.0,0.4958420395851135
Tl8RS0sR-qA,49.54949951171875,52.051998138427734,0.4842098653316498,0.12234775722026825,0.0,0.0,0.5025426149368286
Tl8RS0sR-qA,52.051998138427734,55.05500030517578,0.391459196805954,0.11499341577291489,0.0,0.0,0.4363950490951538
Tl8RS0sR-qA,55.05500030517578,58.05799865722656,0.2896154820919037,0.11724098771810532,0.0,0.0,0.3921678066253662
Tl8RS0sR-qA,58.05799865722656,64.05799865722656,0.10718128085136414,0.09871093183755875,0.0,0.0,0.25087571144104004
Tl8RS0sR-qA,60.05799865722656,65.06500244140625,0.11860963702201843,0.08418432623147964,0.0,0.0,0.21656015515327454
Tl8RS0sR-qA,62.05799865722656,65.06500244140625,0.16778191924095154,0.08904347568750381,0.0,0.0,0.2542708218097687
Tl8RS0sR-qA,65.06500244140625,68.06800079345703,0.38564833998680115,0.13503187894821167,0.0,0.0,0.48865801095962524
Tl8RS0sR-qA,68.06800079345703,71.57150268554688,0.33098965883255005,0.1365737020969391,0.0,0.0,0.4658450484275818
Tl8RS0sR-qA,71.57150268554688,75.57550048828125,0.32093673944473267,0.1287579983472824,0.0,0.0,0.43936264514923096
