video_id,start,end,motion,audio,cap_overlap,kw_density,score
dQw4w9WgXcQ,0.9599999785423279,4.320000171661377,0.3258667588233948,0.1144048199057579,0.0,0.0,0.39477646350860596
dQw4w9WgXcQ,5.28000020980835,7.679999828338623,0.3401850163936615,0.11116749048233032,0.0,0.0,0.4103984236717224
dQw4w9WgXcQ,12.0,18.0,0.2916817367076874,0.11852093040943146,0.0,0.0,0.3490878641605377
dQw4w9WgXcQ,14.0,18.239999771118164,0.3450745940208435,0.11534900963306427,0.0,0.0,0.4280118942260742
dQw4w9WgXcQ,16.0,18.239999771118164,0.3608998656272888,0.11473939567804337,0.0,0.0,0.45217210054397583
dQw4w9WgXcQ,20.15999984741211,23.040000915527344,0.4540225565433502,0.12608997523784637,0.0,0.0,0.6290327310562134
dQw4w9WgXcQ,24.479999542236328,26.8799991607666,0.4184335768222809,0.1516069918870926,0.0,0.0,0.6307770013809204
dQw4w9WgXcQ,26.8799991607666,29.280000686645508,0.47921672463417053,0.13693828880786896,0.0,0.0,0.6949445009231567
dQw4w9WgXcQ,33.599998474121094,37.91999816894531,0.4107089638710022,0.15520526468753815,0.0,0.0,0.6266496181488037
dQw4w9WgXcQ,35.599998474121094,37.91999816894531,0.44372230768203735,0.15195094048976898,0.0,0.0,0.6724461317062378
dQw4w9WgXcQ,38.400001525878906,40.79999923706055,0.395575612783432,0.12966997921466827,0.0,0.0,0.5428882837295532
dQw4w9WgXcQ,44.63999938964844,47.52000045776367,0.3121114671230316,0.168357253074646,0.0,0.0,0.4978463053703308
dQw4w9WgXcQ,48.0,51.36000061035156,0.2701755464076996,0.16662830114364624,0.0,0.0,0.4260563850402832
dQw4w9WgXcQ,51.36000061035156,53.7599983215332,0.30446162819862366,0.1766500324010849,0.0,0.0,0.5047423839569092
dQw4w9WgXcQ,57.119998931884766,59.52000045776367,0.392812579870224,0.17157351970672607,0.0,0.0,0.6357405185699463
dQw4w9WgXcQ,60.959999084472656,65.27999877929688,0.3887634873390198,0.13804826140403748,0.0,0.0,0.5513367652893066
dQw4w9WgXcQ,62.959999084472656,65.27999877929688,0.3859677314758301,0.13855844736099243,0.0,0.0,0.5480033159255981
dQw4w9WgXcQ,65.27999877929688,69.12000274658203,0.36625105142593384,0.13493143022060394,0.0,0.0,0.5077148675918579
dQw4w9WgXcQ,69.12000274658203,72.95999908447266,0.3730165660381317,0.13191963732242584,0.0,0.0,0.5116541981697083
dQw4w9WgXcQ,74.87999725341797,77.27999877929688,0.4291240870952606,0.14215999841690063,0.0,0.0,0.6261146068572998
dQw4w9WgXcQ,82.55999755859375,88.55999755859375,0.43413597345352173,0.16172823309898376,0.0,0.0,0.6796602010726929
dQw4w9WgXcQ,84.55999755859375,89.76000213623047,0.3943399488925934,0.16852331161499023,0.0,0.0,0.6311250925064087
dQw4w9WgXcQ,86.55999755859375,89.76000213623047,0.4327748715877533,0.1676701009273529,0.0,0.0,0.6912599802017212
dQw4w9WgXcQ,93.12000274658203,96.0,0.3115790784358978,0.17347455024719238,0.0,0.0,0.5088704228401184
dQw4w9WgXcQ,96.0,98.4000015258789,0.32518675923347473,0.18217359483242035,0.0,0.0,0.55106520652771
dQw4w9WgXcQ,110.87999725341797,114.72000122070312,0.40560048818588257,0.18181422352790833,0.0,0.0,0.680190920829773
dQw4w9WgXcQ,114.72000122070312,118.55999755859375,0.3277166783809662,0.17926068603992462,0.0,0.0,0.5483889579772949
dQw4w9WgXcQ,120.95999908447266,123.36000061035156,0.40607932209968567,0.10866783559322357,0.0,0.0,0.5110878944396973
dQw4w9WgXcQ,123.36000061035156,126.23999786376953,0.4540519416332245,0.11599656939506531,0.0,0.0,0.6056390404701233
dQw4w9WgXcQ,135.36000061035156,138.24000549316406,0.3455863893032074,0.11303481459617615,0.0,0.0,0.4234645366668701
dQw4w9WgXcQ,141.1199951171875,144.0,0.3912810981273651,0.1048579066991806,0.0,0.0,0.4783235490322113
dQw4w9WgXcQ,144.0,147.36000061035156,0.44066745042800903,0.10344558209180832,0.0,0.0,0.5548590421676636
dQw4w9WgXcQ,147.36000061035156,150.72000122070312,0.4637271761894226,0.10050448775291443,0.0,0.0,0.5852964520454407
dQw4w9WgXcQ,150.72000122070312,156.72000122070312,0.39482995867729187,0.11921031028032303,0.0,0.0,0.5173914432525635
dQw4w9WgXcQ,152.72000122070312,158.72000122070312,0.3294002115726471,0.11914664506912231,0.0,0.0,0.411499559879303
dQw4w9WgXcQ,154.72000122070312,160.72000122070312,0.29734155535697937,0.11771372705698013,0.0,0.0,0.3563602864742279
dQw4w9WgXcQ,156.72000122070312,162.72000122070312,0.24569423496723175,0.12745869159698486,0.0,0.0,0.29552266001701355
dQw4w9WgXcQ,158.72000122070312,164.72000122070312,0.24277032911777496,0.13779191672801971,0.0,0.0,0.3147953152656555
dQw4w9WgXcQ,160.72000122070312,166.72000122070312,0.24036891758441925,0.1448664516210556,0.0,0.0,0.3273443579673767
dQw4w9WgXcQ,162.72000122070312,168.72000122070312,0.2317141890525818,0.13921551406383514,0.0,0.0,0.3002331852912903
dQw4w9WgXcQ,164.72000122070312,170.72000122070312,0.2727820873260498,0.13690604269504547,0.0,0.0,0.36124131083488464
dQw4w9WgXcQ,166.72000122070312,172.72000122070312,0.2984836995601654,0.13669085502624512,0.0,0.0,0.4022790789604187
dQw4w9WgXcQ,168.72000122070312,172.8000030517578,0.3741911053657532,0.1397022008895874,0.0,0.0,0.53162682056427
dQw4w9WgXcQ,170.72000122070312,172.8000030517578,0.4044150710105896,0.1446784883737564,0.0,0.0,0.5920301675796509
dQw4w9WgXcQ,174.72000122070312,178.0800018310547,0.368461549282074,0.14004772901535034,0.0,0.0,0.5231695175170898
dQw4w9WgXcQ,184.32000732421875,186.72000122070312,0.34035658836364746,0.13548916578292847,0.0,0.0,0.4671608805656433
dQw4w9WgXcQ,186.72000122070312,189.1199951171875,0.43919315934181213,0.14674291014671326,0.0,0.0,0.6530311107635498
dQw4w9WgXcQ,191.0399932861328,193.44000244140625,0.3858439028263092,0.13866949081420898,0.0,0.0,0.5480610132217407
dQw4w9WgXcQ,197.27999877929688,199.67999267578125,0.3994961678981781,0.11448857933282852,0.0,0.0,0.5139667987823486
dQw4w9WgXcQ,201.1199951171875,203.52000427246094,0.4107305705547333,0.05579352751374245,0.0,0.0,0.39580851793289185
dQw4w9WgXcQ,203.52000427246094,209.52000427246094,0.357877254486084,0.02951950579881668,0.0,0.0,0.2493704855442047
dQw4w9WgXcQ,205.52000427246094,210.72000122070312,0.39574575424194336,0.017797840759158134,0.0,0.0,0.28334879875183105
dQw4w9WgXcQ,207.52000427246094,210.72000122070312,0.38495832681655884,0.009939666837453842,0.0,0.0,0.24766476452350616
