video_id,start,end,motion,audio,cap_overlap,kw_density,score
5PDZhG3ua4s,0.0,2.502500057220459,0.2487136572599411,0.08136577904224396,0.0,0.0,0.5189099311828613
5PDZhG3ua4s,2.502500057220459,7.507500171661377,0.3163861334323883,0.05645236000418663,0.0,0.0,0.38831210136413574
5PDZhG3ua4s,4.502500057220459,7.507500171661377,0.30454763770103455,0.05830205976963043,0.0,0.0,0.3929938077926636
5PDZhG3ua4s,7.507500171661377,10.510499954223633,0.46782541275024414,0.05370451882481575,0.0,0.0,0.4798594117164612
5PDZhG3ua4s,12.01200008392334,15.51550006866455,0.36859768629074097,0.06275833398103714,0.0,0.0,0.47239625453948975
5PDZhG3ua4s,15.51550006866455,20.020000457763672,0.3720674514770508,0.061193451285362244,0.0,0.0,0.46361833810806274
5PDZhG3ua4s,17.51550006866455,20.020000457763672,0.4386765658855438,0.055846475064754486,0.0,0.0,0.473918616771698
5PDZhG3ua4s,20.020000457763672,23.523500442504883,0.325717568397522,0.060556769371032715,0.0,0.0,0.424899160861969
5PDZhG3ua4s,24.524499893188477,27.52750015258789,0.4827207028865814,0.06434269994497299,0.0,0.0,0.5678519606590271
5PDZhG3ua4s,27.52750015258789,33.52750015258789,0.2610207498073578,0.06862050294876099,0.0,0.0,0.4356781244277954
5PDZhG3ua4s,29.52750015258789,35.52750015258789,0.14280188083648682,0.06249557435512543,0.0,0.0,0.30433008074760437
5PDZhG3ua4s,31.52750015258789,36.5364990234375,0.2654770612716675,0.06497190147638321,0.0,0.0,0.4125380516052246
5PDZhG3ua4s,33.52750015258789,36.5364990234375,0.33748674392700195,0.058391354978084564,0.0,0.0,0.4178803563117981
5PDZhG3ua4s,36.5364990234375,41.541500091552734,0.3244419991970062,0.06414276361465454,0.0,0.0,0.4499266743659973
5PDZhG3ua4s,38.5364990234375,41.541500091552734,0.25239357352256775,0.05163603276014328,0.0,0.0,0.30634480714797974
5PDZhG3ua4s,41.541500091552734,46.04600143432617,0.3784664273262024,0.07128694653511047,0.0,0.0,0.5414143800735474
5PDZhG3ua4s,43.541500091552734,46.04600143432617,0.31085336208343506,0.07189308106899261,0.0,0.0,0.49604684114456177
5PDZhG3ua4s,46.04600143432617,49.54949951171875,0.40535253286361694,0.06229085475206375,0.0,0.0,0.4960591793060303
5PDZhG3ua4s,49.54949951171875,55.54949951171875,0.20438098907470703,0.07243254780769348,0.0,0.0,0.4215998649597168
5PDZhG3ua4s,51.54949951171875,57.54949951171875,0.10716842859983444,0.0687970444560051,0.0,0.0,0.323736310005188
5PDZhG3ua4s,53.54949951171875,59.54949951171875,0.10445386916399002,0.06464530527591705,0.0,0.0,0.2916759252548218
5PDZhG3ua4s,55.54949951171875,61.54949951171875,0.10310230404138565,0.06073468551039696,0.0,0.0,0.2623644769191742
5PDZhG3ua4s,57.54949951171875,62.0620002746582,0.22061124444007874,0.059562355279922485,0.0,0.0,0.3403506875038147
5PDZhG3ua4s,59.54949951171875,62.0620002746582,0.3019021153450012,0.048102013766765594,0.0,0.0,0.31718841195106506
5PDZhG3ua4s,62.0620002746582,68.0620002746582,0.21617628633975983,0.06905810534954071,0.0,0.0,0.4058457016944885
5PDZhG3ua4s,64.0620002746582,69.56950378417969,0.21300339698791504,0.06098886951804161,0.0,0.0,0.3450814485549927
5PDZhG3ua4s,66.0620002746582,69.56950378417969,0.2776924669742584,0.05661320313811302,0.0,0.0,0.36100202798843384
5PDZhG3ua4s,69.56950378417969,75.56950378417969,0.2683302164077759,0.07049291580915451,0.0,0.0,0.45461535453796387
5PDZhG3ua4s,71.56950378417969,77.0770034790039,0.2208179235458374,0.06382748484611511,0.0,0.0,0.3713865876197815
5PDZhG3ua4s,73.56950378417969,77.0770034790039,0.27401256561279297,0.06115858629345894,0.0,0.0,0.39120709896087646
5PDZhG3ua4s,77.0770034790039,83.0770034790039,0.19164200127124786,0.07096085697412491,0.0,0.0,0.4015687108039856
5PDZhG3ua4s,79.0770034790039,85.0770034790039,0.10088904947042465,0.0695696771144867,0.0,0.0,0.324709951877594
5PDZhG3ua4s,81.0770034790039,87.0770034790039,0.113987497985363,0.06758647412061691,0.0,0.0,0.3199887275695801
5PDZhG3ua4s,83.0770034790039,89.0770034790039,0.11029738187789917,0.06647097319364548,0.0,0.0,0.3091958165168762
5PDZhG3ua4s,85.0770034790039,89.08899688720703,0.2428131401538849,0.06374441087245941,0.0,0.0,0.3869713544845581
5PDZhG3ua4s,87.0770034790039,89.08899688720703,0.32659104466438293,0.05668359249830246,0.0,0.0,0.3974962532520294
5PDZhG3ua4s,89.08899688720703,95.08899688720703,0.2326565831899643,0.07333515584468842,0.0,0.0,0.44894373416900635
5PDZhG3ua4s,91.08899688720703,97.08899688720703,0.10193214565515518,0.06201991066336632,0.0,0.0,0.27080968022346497
5PDZhG3ua4s,93.08899688720703,99.08899688720703,0.1464049369096756,0.06352698057889938,0.0,0.0,0.3144499957561493
5PDZhG3ua4s,95.08899688720703,101.08899688720703,0.16358758509159088,0.06524135917425156,0.0,0.0,0.3395085334777832
5PDZhG3ua4s,97.08899688720703,102.60250091552734,0.26234880089759827,0.06470684707164764,0.0,0.0,0.4083166718482971
5PDZhG3ua4s,99.08899688720703,102.60250091552734,0.28072208166122437,0.06654119491577148,0.0,0.0,0.4351201057434082
5PDZhG3ua4s,102.60250091552734,108.60250091552734,0.19006603956222534,0.07099387049674988,0.0,0.0,0.40064799785614014
5PDZhG3ua4s,104.60250091552734,110.60250091552734,0.08616898208856583,0.06514932960271835,0.0,0.0,0.28186967968940735
5PDZhG3ua4s,106.60250091552734,112.60250091552734,0.06531603634357452,0.06635019928216934,0.0,0.0,0.2752194404602051
5PDZhG3ua4s,108.60250091552734,114.11399841308594,0.14169955253601074,0.05685099586844444,0.0,0.0,0.26264646649360657
5PDZhG3ua4s,110.60250091552734,114.11399841308594,0.19624561071395874,0.05794106796383858,0.0,0.0,0.31068021059036255
5PDZhG3ua4s,114.11399841308594,120.11399841308594,0.1913393884897232,0.06140992045402527,0.0,0.0,0.332187682390213
5PDZhG3ua4s,116.11399841308594,120.12000274658203,0.21619504690170288,0.05766751989722252,0.0,0.0,0.3233802914619446
5PDZhG3ua4s,118.11399841308594,120.12000274658203,0.31838592886924744,0.04984789341688156,0.0,0.0,0.3419607877731323
5PDZhG3ua4s,120.12000274658203,125.62550354003906,0.2769564092159271,0.06801839917898178,0.0,0.0,0.443045437335968
5PDZhG3ua4s,122.12000274658203,125.62550354003906,0.23876096308231354,0.06094736605882645,0.0,0.0,0.36373594403266907
5PDZhG3ua4s,125.62550354003906,128.1280059814453,0.42353498935699463,0.06360384821891785,0.0,0.0,0.5189470648765564
5PDZhG3ua4s,128.1280059814453,131.13099670410156,0.3847372233867645,0.076503224670887,0.0,0.0,0.5838001370429993
5PDZhG3ua4s,131.13099670410156,137.13099670410156,0.18903647363185883,0.06223183125257492,0.0,0.0,0.3364444375038147
5PDZhG3ua4s,133.13099670410156,139.13099670410156,0.08715569972991943,0.06277210265398026,0.0,0.0,0.2653822898864746
5PDZhG3ua4s,135.13099670410156,141.13099670410156,0.08723800629377365,0.052304647862911224,0.0,0.0,0.18964800238609314
5PDZhG3ua4s,137.13099670410156,143.13099670410156,0.10957448929548264,0.06186051294207573,0.0,0.0,0.2752794921398163
5PDZhG3ua4s,139.13099670410156,145.13099670410156,0.1160513386130333,0.0631752759218216,0.0,0.0,0.2895660102367401
5PDZhG3ua4s,141.13099670410156,147.13099670410156,0.10031013935804367,0.06802214682102203,0.0,0.0,0.31307825446128845
5PDZhG3ua4s,143.13099670410156,149.13099670410156,0.07737201452255249,0.06109266355633736,0.0,0.0,0.24602162837982178
5PDZhG3ua4s,145.13099670410156,149.1490020751953,0.2177055925130844,0.054418712854385376,0.0,0.0,0.300967276096344
5PDZhG3ua4s,147.13099670410156,149.1490020751953,0.350152850151062,0.04866291582584381,0.0,0.0,0.3567577004432678
5PDZhG3ua4s,149.64950561523438,155.64950561523438,0.19610695540905,0.0684482678771019,0.0,0.0,0.3866608142852783
5PDZhG3ua4s,151.64950561523438,155.65550231933594,0.20977258682250977,0.06607485562562943,0.0,0.0,0.37953150272369385
5PDZhG3ua4s,153.64950561523438,155.65550231933594,0.3059019446372986,0.0683942511677742,0.0,0.0,0.46706801652908325
5PDZhG3ua4s,155.65550231933594,160.66050720214844,0.27301475405693054,0.05914902687072754,0.0,0.0,0.3759216070175171
5PDZhG3ua4s,157.65550231933594,160.66050720214844,0.24623249471187592,0.052558593451976776,0.0,0.0,0.3084911108016968
