video_id,start,end,motion,audio,cap_overlap,kw_density,score
4KbrxIpQgkM,0.0,5.005000114440918,0.13534238934516907,0.0858210101723671,0.0,0.0,0.20470549166202545
4KbrxIpQgkM,2.0,5.005000114440918,0.17897863686084747,0.10146260261535645,0.0,0.0,0.2730681002140045
4KbrxIpQgkM,5.005000114440918,9.008999824523926,0.3446931838989258,0.18909752368927002,0.0,0.0,0.5976924300193787
4KbrxIpQgkM,7.005000114440918,9.008999824523926,0.3557984232902527,0.1984124481678009,0.0,0.0,0.6273723840713501
4KbrxIpQgkM,9.008999824523926,15.008999824523926,0.18492253124713898,0.20322968065738678,0.0,0.0,0.5117918252944946
4KbrxIpQgkM,11.008999824523926,15.51550006866455,0.22648075222969055,0.20147056877613068,0.0,0.0,0.5385490655899048
4KbrxIpQgkM,13.008999824523926,15.51550006866455,0.3465091288089752,0.1881880909204483,0.0,0.0,0.5969446897506714
4KbrxIpQgkM,15.51550006866455,18.01799964904785,0.5083538889884949,0.19098742306232452,0.0,0.0,0.7233673334121704
4KbrxIpQgkM,18.01799964904785,24.01799964904785,0.20069555938243866,0.09531200677156448,0.0,0.0,0.27500540018081665
4KbrxIpQgkM,20.01799964904785,24.02400016784668,0.24757879972457886,0.07771332561969757,0.0,0.0,0.26923975348472595
4KbrxIpQgkM,22.01799964904785,24.02400016784668,0.4258541464805603,0.08606354892253876,0.0,0.0,0.4206234812736511
4KbrxIpQgkM,25.024999618530273,27.027000427246094,0.5412192344665527,0.10424696654081345,0.0,0.0,0.5480120182037354
4KbrxIpQgkM,27.027000427246094,33.027000427246094,0.2318446785211563,0.09064755588769913,0.0,0.0,0.28735676407814026
4KbrxIpQgkM,29.027000427246094,35.027000427246094,0.07326467335224152,0.09223151206970215,0.0,0.0,0.17344671487808228
4KbrxIpQgkM,31.027000427246094,37.027000427246094,0.0614553801715374,0.09195642918348312,0.0,0.0,0.16405896842479706
4KbrxIpQgkM,33.027000427246094,39.027000427246094,0.06075376644730568,0.10424119979143143,0.0,0.0,0.19182436168193817
4KbrxIpQgkM,35.027000427246094,41.027000427246094,0.0968097448348999,0.10872101783752441,0.0,0.0,0.2288678139448166
4KbrxIpQgkM,37.027000427246094,43.027000427246094,0.18399037420749664,0.09716954827308655,0.0,0.0,0.26689866185188293
4KbrxIpQgkM,39.027000427246094,45.027000427246094,0.19018049538135529,0.06862591952085495,0.0,0.0,0.20576611161231995
4KbrxIpQgkM,41.027000427246094,46.54650115966797,0.19956888258457184,0.030277296900749207,0.0,0.0,0.12442860007286072
4KbrxIpQgkM,43.027000427246094,46.54650115966797,0.1420649290084839,0.0310023482888937,0.0,0.0,0.0834697037935257
4KbrxIpQgkM,46.54650115966797,52.54650115966797,0.1422174870967865,0.08587416261434555,0.0,0.0,0.20992445945739746
4KbrxIpQgkM,48.54650115966797,54.54650115966797,0.06321273744106293,0.0783119723200798,0.0,0.0,0.1339455246925354
4KbrxIpQgkM,50.54650115966797,54.554500579833984,0.2531256079673767,0.07928717881441116,0.0,0.0,0.2769754230976105
4KbrxIpQgkM,52.54650115966797,54.554500579833984,0.3912618160247803,0.08273244649171829,0.0,0.0,0.3873099982738495
4KbrxIpQgkM,54.554500579833984,60.554500579833984,0.18419994413852692,0.10264822095632553,0.0,0.0,0.27966856956481934
4KbrxIpQgkM,56.554500579833984,60.56050109863281,0.1865045577287674,0.10776209831237793,0.0,0.0,0.2931516766548157
4KbrxIpQgkM,58.554500579833984,60.56050109863281,0.3106304705142975,0.0968516394495964,0.0,0.0,0.36004638671875
4KbrxIpQgkM,60.56050109863281,66.06600189208984,0.22322677075862885,0.09024859964847565,0.0,0.0,0.2800496220588684
4KbrxIpQgkM,62.56050109863281,66.06600189208984,0.1718795746564865,0.09435157477855682,0.0,0.0,0.2514324188232422
4KbrxIpQgkM,66.06600189208984,70.06999969482422,0.3678867220878601,0.09914763271808624,0.0,0.0,0.4077775478363037
4KbrxIpQgkM,68.06600189208984,70.06999969482422,0.3636099696159363,0.0865418091416359,0.0,0.0,0.37558239698410034
4KbrxIpQgkM,70.06999969482422,75.07499694824219,0.31628066301345825,0.12482631206512451,0.0,0.0,0.4286462366580963
4KbrxIpQgkM,72.06999969482422,75.07499694824219,0.25979822874069214,0.11140126734972,0.0,0.0,0.35586416721343994
4KbrxIpQgkM,75.07499694824219,79.57949829101562,0.3506627678871155,0.09852582216262817,0.0,0.0,0.39357754588127136
4KbrxIpQgkM,77.07499694824219,79.57949829101562,0.26146891713142395,0.10439445078372955,0.0,0.0,0.34096959233283997
4KbrxIpQgkM,79.57949829101562,83.58350372314453,0.3537229895591736,0.10572606325149536,0.0,0.0,0.41242456436157227
4KbrxIpQgkM,81.57949829101562,83.58350372314453,0.31217822432518005,0.07303790003061295,0.0,0.0,0.30636292695999146
4KbrxIpQgkM,83.58350372314453,88.08799743652344,0.3722746968269348,0.07742622494697571,0.0,0.0,0.3610171377658844
4KbrxIpQgkM,85.58350372314453,88.08799743652344,0.34397026896476746,0.07844256609678268,0.0,0.0,0.34237489104270935
4KbrxIpQgkM,88.08799743652344,90.59049987792969,0.49892494082450867,0.09225226938724518,0.0,0.0,0.48904114961624146
4KbrxIpQgkM,90.59049987792969,96.59049987792969,0.18129044771194458,0.10227088630199432,0.0,0.0,0.27664291858673096
4KbrxIpQgkM,92.59049987792969,98.59049987792969,0.08252765983343124,0.09846256673336029,0.0,0.0,0.19466038048267365
4KbrxIpQgkM,94.59049987792969,100.59049987792969,0.07461989670991898,0.09360485523939133,0.0,0.0,0.17761343717575073
4KbrxIpQgkM,96.59049987792969,102.59049987792969,0.06285213679075241,0.08784396201372147,0.0,0.0,0.15562547743320465
4KbrxIpQgkM,98.59049987792969,104.59049987792969,0.05130159854888916,0.07682265341281891,0.0,0.0,0.12168652564287186
4KbrxIpQgkM,100.59049987792969,106.59049987792969,0.06156232953071594,0.06578835844993591,0.0,0.0,0.10388658940792084
4KbrxIpQgkM,102.59049987792969,108.10800170898438,0.19924139976501465,0.06488689035177231,0.0,0.0,0.20387399196624756
4KbrxIpQgkM,104.59049987792969,108.10800170898438,0.2795417010784149,0.07256899774074554,0.0,0.0,0.2810894548892975
4KbrxIpQgkM,108.10800170898438,114.10800170898438,0.17468547821044922,0.10032794624567032,0.0,0.0,0.2672729790210724
