video_id,start,end,motion,audio,cap_overlap,kw_density,score
Br2AJ6u3Ol4,3.003000020980835,9.003000020980835,0.18931275606155396,0.056894320994615555,0.0,0.0,0.3371845483779907
Br2AJ6u3Ol4,5.003000020980835,11.003000020980835,0.04405586048960686,0.05163821205496788,0.0,0.0,0.21984566748142242
Br2AJ6u3Ol4,7.003000020980835,13.003000020980835,0.04170240834355354,0.05216744914650917,0.0,0.0,0.22027865052223206
Br2AJ6u3Ol4,9.003000020980835,15.003000020980835,0.03322890028357506,0.05450737476348877,0.0,0.0,0.2234880030155182
Br2AJ6u3Ol4,11.003000020980835,17.003000020980835,0.04479182884097099,0.052309613674879074,0.0,0.0,0.22288967669010162
Br2AJ6u3Ol4,13.003000020980835,19.003000020980835,0.04662170633673668,0.045086394995450974,0.0,0.0,0.1966751217842102
Br2AJ6u3Ol4,15.003000020980835,21.003000020980835,0.05697718262672424,0.04588298499584198,0.0,0.0,0.2066430151462555
Br2AJ6u3Ol4,17.003000020980835,23.003000020980835,0.04253159090876579,0.04399586468935013,0.0,0.0,0.18979041278362274
Br2AJ6u3Ol4,19.003000020980835,25.003000020980835,0.041921988129615784,0.05463075637817383,0.0,0.0,0.2297840118408203
Br2AJ6u3Ol4,21.003000020980835,27.003000020980835,0.03432588651776314,0.04935365542769432,0.0,0.0,0.20464423298835754
Br2AJ6u3Ol4,23.003000020980835,29.003000020980835,0.03576238825917244,0.06049938127398491,0.0,0.0,0.24795007705688477
Br2AJ6u3Ol4,25.003000020980835,31.003000020980835,0.03385770320892334,0.050363052636384964,0.0,0.0,0.20816510915756226
Br2AJ6u3Ol4,27.003000020980835,33.003000020980835,0.03655577078461647,0.057004667818546295,0.0,0.0,0.23520538210868835
Br2AJ6u3Ol4,29.003000020980835,35.003000020980835,0.05120643973350525,0.04820876196026802,0.0,0.0,0.21161039173603058
Br2AJ6u3Ol4,31.003000020980835,37.003000020980835,0.056818123906850815,0.050554756075143814,0.0,0.0,0.2242845892906189
Br2AJ6u3Ol4,33.003000020980835,39.003000020980835,0.051597196608781815,0.05321194976568222,0.0,0.0,0.230879545211792
Br2AJ6u3Ol4,35.003000020980835,41.003000020980835,0.03700161725282669,0.054457202553749084,0.0,0.0,0.22582636773586273
Br2AJ6u3Ol4,37.003000020980835,43.003000020980835,0.03623724728822708,0.05338682606816292,0.0,0.0,0.2212475836277008
Br2AJ6u3Ol4,39.003000020980835,45.003000020980835,0.03632892668247223,0.03987666964530945,0.0,0.0,0.1699836254119873
