video_id,start,end,motion,audio,cap_overlap,kw_density,score
A94RrC8Mg0o,0.0,6.0,0.13601477444171906,0.0817713737487793,0.0,0.0,0.336913138628006
A94RrC8Mg0o,2.0,8.0,0.08428442478179932,0.06783224642276764,0.0,0.0,0.2578362822532654
A94RrC8Mg0o,4.0,9.509499549865723,0.11806546896696091,0.0718197450041771,0.0,0.0,0.29481396079063416
A94RrC8Mg0o,6.0,9.509499549865723,0.15290696918964386,0.0775410458445549,0.0,0.0,0.33756327629089355
A94RrC8Mg0o,9.509499549865723,15.509499549865723,0.16594558954238892,0.09047942608594894,0.0,0.0,0.3845093846321106
A94RrC8Mg0o,11.509499549865723,17.509499549865723,0.08041540533304214,0.08874973654747009,0.0,0.0,0.31486570835113525
A94RrC8Mg0o,13.509499549865723,19.509499549865723,0.07167135924100876,0.08245805650949478,0.0,0.0,0.29021885991096497
A94RrC8Mg0o,15.509499549865723,21.509499549865723,0.0745604857802391,0.07021071761846542,0.0,0.0,0.2572995126247406
A94RrC8Mg0o,17.509499549865723,22.522499084472656,0.17665459215641022,0.05950640141963959,0.0,0.0,0.30383095145225525
A94RrC8Mg0o,19.509499549865723,22.522499084472656,0.23349712789058685,0.0544041208922863,0.0,0.0,0.3321959972381592
A94RrC8Mg0o,22.522499084472656,27.52750015258789,0.3420466482639313,0.0910000130534172,0.0,0.0,0.5191856622695923
A94RrC8Mg0o,24.522499084472656,27.52750015258789,0.2640187442302704,0.08196815103292465,0.0,0.0,0.4342857301235199
A94RrC8Mg0o,27.52750015258789,29.529499053955078,0.4526413083076477,0.10599440336227417,0.0,0.0,0.6458058953285217
A94RrC8Mg0o,29.529499053955078,33.03300094604492,0.3830200433731079,0.08518833667039871,0.0,0.0,0.5335155725479126
A94RrC8Mg0o,33.03300094604492,37.0369987487793,0.3244948387145996,0.10487709939479828,0.0,0.0,0.5456870198249817
A94RrC8Mg0o,35.03300094604492,37.0369987487793,0.2847972512245178,0.10403271019458771,0.0,0.0,0.5132437348365784
A94RrC8Mg0o,37.0369987487793,40.040000915527344,0.39254114031791687,0.08457506448030472,0.0,0.0,0.5389585494995117
A94RrC8Mg0o,40.040000915527344,46.040000915527344,0.15483854711055756,0.09834776073694229,0.0,0.0,0.39866214990615845
A94RrC8Mg0o,42.040000915527344,48.040000915527344,0.06793475151062012,0.09191732108592987,0.0,0.0,0.3145058751106262
A94RrC8Mg0o,44.040000915527344,50.040000915527344,0.06393343210220337,0.0865429937839508,0.0,0.0,0.29607534408569336
A94RrC8Mg0o,46.040000915527344,52.040000915527344,0.08451792597770691,0.08173733949661255,0.0,0.0,0.29786887764930725
A94RrC8Mg0o,48.040000915527344,53.55350112915039,0.15541844069957733,0.07666270434856415,0.0,0.0,0.3369450867176056
A94RrC8Mg0o,50.040000915527344,53.55350112915039,0.20434615015983582,0.06653442978858948,0.0,0.0,0.34491825103759766
A94RrC8Mg0o,53.55350112915039,58.55849838256836,0.24931912124156952,0.1295757293701172,0.0,0.0,0.559625506401062
A94RrC8Mg0o,55.55350112915039,58.55849838256836,0.21018065512180328,0.12457102537155151,0.0,0.0,0.5156804323196411
A94RrC8Mg0o,58.55849838256836,62.0620002746582,0.4563949704170227,0.09939216077327728,0.0,0.0,0.6297208070755005
A94RrC8Mg0o,62.0620002746582,64.06400299072266,0.49480611085891724,0.10596808791160583,0.0,0.0,0.677619457244873
A94RrC8Mg0o,64.56449890136719,70.56449890136719,0.15930351614952087,0.09911707043647766,0.0,0.0,0.40424400568008423
A94RrC8Mg0o,66.56449890136719,72.56449890136719,0.07497052103281021,0.10361278802156448,0.0,0.0,0.3533495366573334
A94RrC8Mg0o,68.56449890136719,72.57250213623047,0.2143983095884323,0.09864810109138489,0.0,0.0,0.44456765055656433
A94RrC8Mg0o,70.56449890136719,72.57250213623047,0.303366094827652,0.09922216087579727,0.0,0.0,0.5134987831115723
A94RrC8Mg0o,72.57250213623047,78.57250213623047,0.189420685172081,0.09895342588424683,0.0,0.0,0.42655235528945923
A94RrC8Mg0o,74.57250213623047,80.57250213623047,0.10309627652168274,0.10333535075187683,0.0,0.0,0.37382566928863525
A94RrC8Mg0o,76.57250213623047,82.57250213623047,0.1037658229470253,0.10386476665735245,0.0,0.0,0.37584951519966125
A94RrC8Mg0o,78.57250213623047,83.08300018310547,0.25777870416641235,0.11246059834957123,0.0,0.0,0.5169665813446045
A94RrC8Mg0o,80.57250213623047,83.08300018310547,0.3335711658000946,0.11564857512712479,0.0,0.0,0.5834255218505859
A94RrC8Mg0o,83.08300018310547,89.08300018310547,0.1684846132993698,0.10172941535711288,0.0,0.0,0.41867536306381226
A94RrC8Mg0o,85.08300018310547,89.5895004272461,0.1147308349609375,0.10071402788162231,0.0,0.0,0.37511134147644043
A94RrC8Mg0o,87.08300018310547,89.5895004272461,0.16802890598773956,0.08933891355991364,0.0,0.0,0.382815957069397
A94RrC8Mg0o,89.5895004272461,95.5895004272461,0.12730899453163147,0.1036049872636795,0.0,0.0,0.3929104506969452
A94RrC8Mg0o,91.5895004272461,97.5895004272461,0.07935848087072372,0.07827593386173248,0.0,0.0,0.28404542803764343
A94RrC8Mg0o,93.5895004272461,98.59850311279297,0.2028140425682068,0.07783956825733185,0.0,0.0,0.3761633038520813
A94RrC8Mg0o,95.5895004272461,98.59850311279297,0.27497002482414246,0.06539599597454071,0.0,0.0,0.39506757259368896
A94RrC8Mg0o,98.59850311279297,103.10299682617188,0.3005340099334717,0.09411190450191498,0.0,0.0,0.4967094659805298
A94RrC8Mg0o,100.59850311279297,103.10299682617188,0.259588360786438,0.10605328530073166,0.0,0.0,0.4999699592590332
A94RrC8Mg0o,103.10299682617188,109.10299682617188,0.18312732875347137,0.10578484833240509,0.0,0.0,0.4413735866546631
A94RrC8Mg0o,105.10299682617188,111.10299682617188,0.07161223143339157,0.08817209303379059,0.0,0.0,0.3065522313117981
A94RrC8Mg0o,107.10299682617188,113.10299682617188,0.06344952434301376,0.07352834194898605,0.0,0.0,0.2584056258201599
A94RrC8Mg0o,109.10299682617188,115.10299682617188,0.06317711621522903,0.08519858866930008,0.0,0.0,0.2916499078273773
A94RrC8Mg0o,111.10299682617188,117.10299682617188,0.06237739324569702,0.08962646126747131,0.0,0.0,0.3037366271018982
A94RrC8Mg0o,113.10299682617188,119.10299682617188,0.06425709277391434,0.10206335783004761,0.0,0.0,0.34080594778060913
A94RrC8Mg0o,115.10299682617188,121.10299682617188,0.05791425332427025,0.09306657314300537,0.0,0.0,0.31022149324417114
A94RrC8Mg0o,117.10299682617188,123.10299682617188,0.05820333585143089,0.09332260489463806,0.0,0.0,0.31117403507232666
A94RrC8Mg0o,119.10299682617188,125.10299682617188,0.04521698132157326,0.07846954464912415,0.0,0.0,0.258779376745224
A94RrC8Mg0o,121.10299682617188,127.10299682617188,0.03958342224359512,0.07303553074598312,0.0,0.0,0.23894330859184265
A94RrC8Mg0o,123.10299682617188,129.10299682617188,0.03615466505289078,0.07245780527591705,0.0,0.0,0.2346942275762558
A94RrC8Mg0o,125.10299682617188,129.12899780273438,0.1561174988746643,0.07581040263175964,0.0,0.0,0.33503082394599915
A94RrC8Mg0o,127.10299682617188,129.12899780273438,0.25642722845077515,0.08020110428333282,0.0,0.0,0.42347943782806396
A94RrC8Mg0o,129.12899780273438,135.12899780273438,0.17406576871871948,0.0959104523062706,0.0,0.0,0.4062175452709198
A94RrC8Mg0o,131.12899780273438,136.13600158691406,0.1901884227991104,0.0876467302441597,0.0,0.0,0.3947247862815857
A94RrC8Mg0o,133.12899780273438,136.13600158691406,0.2534474730491638,0.08621668070554733,0.0,0.0,0.4384682774543762
A94RrC8Mg0o,136.13600158691406,141.14100646972656,0.3713069260120392,0.09761827439069748,0.0,0.0,0.5602848529815674
A94RrC8Mg0o,138.13600158691406,141.14100646972656,0.30849432945251465,0.09940394759178162,0.0,0.0,0.5178983211517334
A94RrC8Mg0o,141.14100646972656,145.14500427246094,0.34336596727371216,0.07919903099536896,0.0,0.0,0.4863584041595459
A94RrC8Mg0o,143.14100646972656,145.14500427246094,0.35046085715293884,0.07659540325403214,0.0,0.0,0.48426151275634766
A94RrC8Mg0o,146.64649963378906,152.64649963378906,0.14360810816287994,0.10424439609050751,0.0,0.0,0.4070700705051422
A94RrC8Mg0o,148.64649963378906,154.64649963378906,0.054543983191251755,0.10324995964765549,0.0,0.0,0.33686110377311707
A94RrC8Mg0o,150.64649963378906,156.64649963378906,0.01375772524625063,0.101730115711689,0.0,0.0,0.30165842175483704
A94RrC8Mg0o,152.64649963378906,158.64649963378906,0.02259187586605549,0.10337574779987335,0.0,0.0,0.3130565285682678
A94RrC8Mg0o,154.64649963378906,160.16000366210938,0.09246683865785599,0.10394735634326935,0.0,0.0,0.3675408661365509
A94RrC8Mg0o,156.64649963378906,160.16000366210938,0.1342482566833496,0.11375392973423004,0.0,0.0,0.4272483289241791
A94RrC8Mg0o,160.16000366210938,164.6645050048828,0.15398874878883362,0.11499692499637604,0.0,0.0,0.4457407295703888
A94RrC8Mg0o,162.16000366210938,164.6645050048828,0.12943051755428314,0.08154445141553879,0.0,0.0,0.3312830924987793
A94RrC8Mg0o,165.1649932861328,171.1649932861328,0.0585530661046505,0.08141182363033295,0.0,0.0,0.27729880809783936
A94RrC8Mg0o,167.1649932861328,171.17100524902344,0.18353447318077087,0.07872692495584488,0.0,0.0,0.36412572860717773
A94RrC8Mg0o,169.1649932861328,171.17100524902344,0.32915204763412476,0.08775074779987335,0.0,0.0,0.5001201629638672
A94RrC8Mg0o,171.17100524902344,177.17100524902344,0.18964459002017975,0.0774691179394722,0.0,0.0,0.36514151096343994
A94RrC8Mg0o,173.17100524902344,179.17100524902344,0.05230782926082611,0.07296085357666016,0.0,0.0,0.24835264682769775
A94RrC8Mg0o,175.17100524902344,181.17100524902344,0.0501582957804203,0.059932682663202286,0.0,0.0,0.209384486079216
A94RrC8Mg0o,177.17100524902344,183.17100524902344,0.047820571810007095,0.05989949405193329,0.0,0.0,0.20752134919166565
A94RrC8Mg0o,179.17100524902344,185.17100524902344,0.06416506320238113,0.09409935027360916,0.0,0.0,0.31790921092033386
A94RrC8Mg0o,181.17100524902344,187.17100524902344,0.07160843163728714,0.10210403054952621,0.0,0.0,0.3464823067188263
A94RrC8Mg0o,183.17100524902344,189.17100524902344,0.08041872084140778,0.10132305324077606,0.0,0.0,0.35090693831443787
A94RrC8Mg0o,185.17100524902344,191.17100524902344,0.07961965352296829,0.09741440415382385,0.0,0.0,0.33909928798675537
A94RrC8Mg0o,187.17100524902344,193.17100524902344,0.08384985476732254,0.10334078222513199,0.0,0.0,0.35928529500961304
A94RrC8Mg0o,189.17100524902344,195.17100524902344,0.08452121168375015,0.12054373323917389,0.0,0.0,0.4091016352176666
A94RrC8Mg0o,191.17100524902344,197.17100524902344,0.07305202633142471,0.11668221652507782,0.0,0.0,0.38935935497283936
A94RrC8Mg0o,193.17100524902344,199.17100524902344,0.06917209178209305,0.10636643320322037,0.0,0.0,0.35685697197914124
A94RrC8Mg0o,195.17100524902344,201.17100524902344,0.07357615232467651,0.08533225953578949,0.0,0.0,0.2998977601528168
A94RrC8Mg0o,197.17100524902344,203.17100524902344,0.0860079750418663,0.06456457823514938,0.0,0.0,0.24977371096611023
A94RrC8Mg0o,199.17100524902344,205.17100524902344,0.10540024191141129,0.057985346764326096,0.0,0.0,0.2455819845199585
A94RrC8Mg0o,201.17100524902344,207.17100524902344,0.10547927021980286,0.07162605971097946,0.0,0.0,0.2847399413585663
A94RrC8Mg0o,203.17100524902344,208.70849609375,0.1703755408525467,0.0708678588271141,0.0,0.0,0.3316473662853241
A94RrC8Mg0o,205.17100524902344,208.70849609375,0.1823793649673462,0.07614855468273163,0.0,0.0,0.35586175322532654
A94RrC8Mg0o,208.70849609375,214.70849609375,0.176984503865242,0.1133776381611824,0.0,0.0,0.45849093794822693
A94RrC8Mg0o,210.70849609375,216.70849609375,0.08486982434988022,0.11515670269727707,0.0,0.0,0.3939245343208313
A94RrC8Mg0o,212.70849609375,217.71749877929688,0.12397325783967972,0.124550960958004,0.0,0.0,0.45042484998703003
A94RrC8Mg0o,214.70849609375,217.71749877929688,0.1476355791091919,0.11913161724805832,0.0,0.0,0.4527870714664459
A94RrC8Mg0o,217.71749877929688,223.71749877929688,0.11422482877969742,0.09567886590957642,0.0,0.0,0.36029642820358276
A94RrC8Mg0o,219.71749877929688,225.71749877929688,0.05421323701739311,0.09233823418617249,0.0,0.0,0.3053348660469055
A94RrC8Mg0o,221.71749877929688,226.72650146484375,0.10532841086387634,0.09183166176080704,0.0,0.0,0.3425409197807312
A94RrC8Mg0o,223.71749877929688,226.72650146484375,0.14554615318775177,0.0961758941411972,0.0,0.0,0.3854091465473175
A94RrC8Mg0o,226.72650146484375,231.2310028076172,0.2269524782896042,0.08326613903045654,0.0,0.0,0.40997314453125
A94RrC8Mg0o,228.72650146484375,231.2310028076172,0.2292606681585312,0.09761141985654831,0.0,0.0,0.4528365135192871
A94RrC8Mg0o,231.2310028076172,237.2310028076172,0.14481967687606812,0.10120150446891785,0.0,0.0,0.3992645740509033
A94RrC8Mg0o,233.2310028076172,239.2310028076172,0.04253165051341057,0.10029430687427521,0.0,0.0,0.31930452585220337
A94RrC8Mg0o,235.2310028076172,239.23899841308594,0.157437264919281,0.09545612335205078,0.0,0.0,0.392339289188385
A94RrC8Mg0o,237.2310028076172,239.23899841308594,0.23937514424324036,0.07685824483633041,0.0,0.0,0.4010014533996582
A94RrC8Mg0o,239.23899841308594,244.7445068359375,0.20982955396175385,0.11157242953777313,0.0,0.0,0.4781571626663208
A94RrC8Mg0o,241.23899841308594,244.7445068359375,0.17199037969112396,0.12025585025548935,0.0,0.0,0.47442883253097534
A94RrC8Mg0o,244.7445068359375,250.7445068359375,0.15862438082695007,0.08998212218284607,0.0,0.0,0.3775469958782196
A94RrC8Mg0o,246.7445068359375,252.2519989013672,0.12373236566781998,0.10905876010656357,0.0,0.0,0.4058375358581543
A94RrC8Mg0o,248.7445068359375,252.2519989013672,0.1293352097272873,0.11127887666225433,0.0,0.0,0.41643843054771423
A94RrC8Mg0o,252.2519989013672,258.2519989013672,0.1331588476896286,0.088173046708107,0.0,0.0,0.3531022369861603
A94RrC8Mg0o,254.2519989013672,260.2519989013672,0.046408239752054214,0.08429474383592606,0.0,0.0,0.27637702226638794
A94RrC8Mg0o,256.2519989013672,261.7615051269531,0.11289360374212265,0.08518187701702118,0.0,0.0,0.32920223474502563
A94RrC8Mg0o,258.2519989013672,261.7615051269531,0.13694937527179718,0.087380550801754,0.0,0.0,0.3536975085735321
A94RrC8Mg0o,263.26300048828125,269.26300048828125,0.24619489908218384,0.11290646344423294,0.0,0.0,0.509483814239502
A94RrC8Mg0o,265.26300048828125,269.7695007324219,0.2568545341491699,0.09764695912599564,0.0,0.0,0.4738074541091919
A94RrC8Mg0o,267.26300048828125,269.7695007324219,0.3237864077091217,0.0940660610795021,0.0,0.0,0.5141637325286865
