video_id,start,end,motion,audio,cap_overlap,kw_density,score
2z4i2yynAs4,3.003000020980835,9.003000020980835,0.163229301571846,0.09445732086896896,0.0,0.0,0.5268380045890808
2z4i2yynAs4,5.003000020980835,11.003000020980835,0.023160042241215706,0.08405520766973495,0.0,0.0,0.2858485281467438
2z4i2yynAs4,7.003000020980835,13.003000020980835,0.023937726393342018,0.10361795127391815,0.0,0.0,0.35038065910339355
2z4i2yynAs4,9.003000020980835,15.003000020980835,0.02106299251317978,0.11272529512643814,0.0,0.0,0.375633180141449
2z4i2yynAs4,11.003000020980835,17.003000020980835,0.026577850803732872,0.11499466747045517,0.0,0.0,0.3911471366882324
2z4i2yynAs4,13.003000020980835,19.003000020980835,0.024151796475052834,0.10252368450164795,0.0,0.0,0.34715214371681213
2z4i2yynAs4,15.003000020980835,21.003000020980835,0.024226894602179527,0.0853676125407219,0.0,0.0,0.29167938232421875
2z4i2yynAs4,17.003000020980835,23.003000020980835,0.02014697901904583,0.08455999940633774,0.0,0.0,0.28302499651908875
2z4i2yynAs4,19.003000020980835,25.003000020980835,0.022613195702433586,0.08381428569555283,0.0,0.0,0.2842586934566498
2z4i2yynAs4,21.003000020980835,27.003000020980835,0.029958711937069893,0.09601370990276337,0.0,0.0,0.3346541225910187
2z4i2yynAs4,23.003000020980835,29.003000020980835,0.03280459716916084,0.09958300739526749,0.0,0.0,0.3504299223423004
2z4i2yynAs4,25.003000020980835,31.003000020980835,0.032934967428445816,0.09393642842769623,0.0,0.0,0.3323284983634949
2z4i2yynAs4,27.003000020980835,33.003000020980835,0.029621349647641182,0.08943885564804077,0.0,0.0,0.31285303831100464
2z4i2yynAs4,29.003000020980835,35.003000020980835,0.02931351400911808,0.08742091059684753,0.0,0.0,0.3058595359325409
2z4i2yynAs4,31.003000020980835,37.003000020980835,0.02951790578663349,0.09559724479913712,0.0,0.0,0.3326524794101715
2z4i2yynAs4,33.003000020980835,39.003000020980835,0.0256881732493639,0.09388125687837601,0.0,0.0,0.32142525911331177
2z4i2yynAs4,35.003000020980835,41.003000020980835,0.02610379457473755,0.09008350968360901,0.0,0.0,0.309736043214798
2z4i2yynAs4,37.003000020980835,43.003000020980835,0.023846715688705444,0.09337085485458374,0.0,0.0,0.31704646348953247
2z4i2yynAs4,39.003000020980835,45.003000020980835,0.02188531495630741,0.08746159821748734,0.0,0.0,0.2949984073638916
2z4i2yynAs4,41.003000020980835,47.003000020980835,0.028697537258267403,0.07606419175863266,0.0,0.0,0.2681533992290497
2z4i2yynAs4,43.003000020980835,49.003000020980835,0.028421662747859955,0.044522397220134735,0.0,0.0,0.1655530035495758
2z4i2yynAs4,45.003000020980835,51.003000020980835,0.03981010243296623,0.03003046289086342,0.0,0.0,0.13545434176921844
2z4i2yynAs4,47.003000020980835,53.003000020980835,0.03781038150191307,0.029732555150985718,0.0,0.0,0.1315297782421112
2z4i2yynAs4,49.003000020980835,55.003000020980835,0.03938228636980057,0.03829796612262726,0.0,0.0,0.1616070717573166
2z4i2yynAs4,51.003000020980835,57.003000020980835,0.03489858657121658,0.04235171899199486,0.0,0.0,0.16810539364814758
2z4i2yynAs4,53.003000020980835,59.003000020980835,0.02650149166584015,0.07282660901546478,0.0,0.0,0.25441402196884155
2z4i2yynAs4,55.003000020980835,61.003000020980835,0.02250179462134838,0.08078517764806747,0.0,0.0,0.2742798328399658
2z4i2yynAs4,57.003000020980835,63.003000020980835,0.017522908747196198,0.09419416636228561,0.0,0.0,0.3103553056716919
2z4i2yynAs4,59.003000020980835,65.00300002098083,0.03224333003163338,0.08284204453229904,0.0,0.0,0.2953603267669678
2z4i2yynAs4,61.003000020980835,67.00300002098083,0.05403875187039375,0.09192569553852081,0.0,0.0,0.35704532265663147
2z4i2yynAs4,63.003000020980835,69.00300002098083,0.07790849357843399,0.0968669205904007,0.0,0.0,0.40837907791137695
2z4i2yynAs4,65.00300002098083,71.00300002098083,0.08020583540201187,0.09715740382671356,0.0,0.0,0.41272005438804626
2z4i2yynAs4,67.00300002098083,73.00300002098083,0.06283079832792282,0.09022164344787598,0.0,0.0,0.36453568935394287
2z4i2yynAs4,69.00300002098083,75.00300002098083,0.04651937261223793,0.08244273066520691,0.0,0.0,0.3151935935020447
2z4i2yynAs4,71.00300002098083,77.00300002098083,0.03515349701046944,0.08084389567375183,0.0,0.0,0.2931932806968689
2z4i2yynAs4,73.00300002098083,79.00300002098083,0.03878014162182808,0.08683116734027863,0.0,0.0,0.31795841455459595
2z4i2yynAs4,75.00300002098083,81.00300002098083,0.031229479238390923,0.09524189680814743,0.0,0.0,0.33403414487838745
2z4i2yynAs4,77.00300002098083,83.00300002098083,0.027193477377295494,0.10818805545568466,0.0,0.0,0.3700054883956909
2z4i2yynAs4,79.00300002098083,85.00300002098083,0.02280491590499878,0.11124179512262344,0.0,0.0,0.37340468168258667
2z4i2yynAs4,81.00300002098083,87.00300002098083,0.02738886885344982,0.11621621996164322,0.0,0.0,0.39630505442619324
2z4i2yynAs4,83.00300002098083,89.00300002098083,0.02458258531987667,0.11544500291347504,0.0,0.0,0.38965338468551636
2z4i2yynAs4,85.00300002098083,91.00300002098083,0.023181691765785217,0.1147841140627861,0.0,0.0,0.38543900847435
2z4i2yynAs4,87.00300002098083,93.00300002098083,0.024295294657349586,0.10689609497785568,0.0,0.0,0.3615306615829468
2z4i2yynAs4,89.00300002098083,95.00300002098083,0.024189116433262825,0.10831142216920853,0.0,0.0,0.3659590184688568
2z4i2yynAs4,91.00300002098083,97.00300002098083,0.035052888095378876,0.10420618206262589,0.0,0.0,0.36873573064804077
2z4i2yynAs4,93.00300002098083,99.00300002098083,0.032423507422208786,0.10744749754667282,0.0,0.0,0.37534603476524353
2z4i2yynAs4,95.00300002098083,101.00300002098083,0.04000653699040413,0.09984312206506729,0.0,0.0,0.361930787563324
2z4i2yynAs4,97.00300002098083,103.00300002098083,0.03907238319516182,0.10105884075164795,0.0,0.0,0.3644871115684509
2z4i2yynAs4,99.00300002098083,105.00300002098083,0.045421112328767776,0.08718246966600418,0.0,0.0,0.3289245665073395
2z4i2yynAs4,101.00300002098083,107.00300002098083,0.043063998222351074,0.0786483883857727,0.0,0.0,0.29778677225112915
2z4i2yynAs4,103.00300002098083,109.00300002098083,0.03308623656630516,0.06605120748281479,0.0,0.0,0.24220718443393707
2z4i2yynAs4,105.00300002098083,111.00300002098083,0.023146143183112144,0.07176554203033447,0.0,0.0,0.24601073563098907
2z4i2yynAs4,107.00300002098083,113.00300002098083,0.020073411986231804,0.06817328929901123,0.0,0.0,0.22982490062713623
2z4i2yynAs4,109.00300002098083,115.00300002098083,0.02558770775794983,0.07624360173940659,0.0,0.0,0.26413244009017944
2z4i2yynAs4,111.00300002098083,117.00300002098083,0.03307623788714409,0.08088622987270355,0.0,0.0,0.2902563214302063
2z4i2yynAs4,113.00300002098083,119.00300002098083,0.035836007446050644,0.0882091149687767,0.0,0.0,0.3180658221244812
2z4i2yynAs4,115.00300002098083,121.00300002098083,0.03490888327360153,0.0799003466963768,0.0,0.0,0.2897742688655853
2z4i2yynAs4,117.00300002098083,123.00300002098083,0.03158216550946236,0.07189144194126129,0.0,0.0,0.25890305638313293
2z4i2yynAs4,119.00300002098083,125.00300002098083,0.026980696246027946,0.07709203660488129,0.0,0.0,0.26894277334213257
2z4i2yynAs4,121.00300002098083,127.00300002098083,0.024741940200328827,0.07913687080144882,0.0,0.0,0.27225467562675476
2z4i2yynAs4,123.00300002098083,129.00300002098083,0.021584874019026756,0.07381778210401535,0.0,0.0,0.2503492534160614
2z4i2yynAs4,125.00300002098083,131.00300002098083,0.03303704410791397,0.08377158641815186,0.0,0.0,0.2995465397834778
2z4i2yynAs4,127.00300002098083,133.00300002098083,0.04317440465092659,0.08785071969032288,0.0,0.0,0.32776474952697754
2z4i2yynAs4,129.00300002098083,135.00300002098083,0.04242779314517975,0.09203387051820755,0.0,0.0,0.34021279215812683
2z4i2yynAs4,131.00300002098083,137.00300002098083,0.039096634835004807,0.07909045368432999,0.0,0.0,0.29334771633148193
2z4i2yynAs4,133.00300002098083,139.00300002098083,0.030615223571658134,0.07036122679710388,0.0,0.0,0.2525143325328827
2z4i2yynAs4,135.00300002098083,141.00300002098083,0.037408988922834396,0.06531847268342972,0.0,0.0,0.24623040854930878
2z4i2yynAs4,137.00300002098083,143.00300002098083,0.03746359050273895,0.05190715193748474,0.0,0.0,0.20285993814468384
2z4i2yynAs4,139.00300002098083,145.00300002098083,0.0379774272441864,0.05847974121570587,0.0,0.0,0.22491486370563507
2z4i2yynAs4,141.00300002098083,147.00300002098083,0.04094773530960083,0.060969941318035126,0.0,0.0,0.2373785823583603
2z4i2yynAs4,143.00300002098083,149.00300002098083,0.03860658034682274,0.08508908748626709,0.0,0.0,0.3120574355125427
2z4i2yynAs4,145.00300002098083,151.00300002098083,0.040552470833063126,0.0940515473484993,0.0,0.0,0.34397459030151367
2z4i2yynAs4,147.00300002098083,153.00300002098083,0.03952624276280403,0.10338962823152542,0.0,0.0,0.37271028757095337
2z4i2yynAs4,149.00300002098083,155.00300002098083,0.04192671179771423,0.10735638439655304,0.0,0.0,0.3891146183013916
2z4i2yynAs4,151.00300002098083,157.00300002098083,0.046748653054237366,0.1121549904346466,0.0,0.0,0.41179755330085754
2z4i2yynAs4,153.00300002098083,159.00300002098083,0.05520448088645935,0.11315950751304626,0.0,0.0,0.4275658130645752
2z4i2yynAs4,155.00300002098083,161.00300002098083,0.06296446174383163,0.10112215578556061,0.0,0.0,0.40005001425743103
2z4i2yynAs4,157.00300002098083,163.00300002098083,0.06929502636194229,0.08698727935552597,0.0,0.0,0.3636230528354645
2z4i2yynAs4,159.00300002098083,165.00300002098083,0.055244773626327515,0.07462219893932343,0.0,0.0,0.3027685880661011
2z4i2yynAs4,161.00300002098083,167.00300002098083,0.044290173798799515,0.07559093832969666,0.0,0.0,0.2896955609321594
2z4i2yynAs4,163.00300002098083,169.00300002098083,0.02631979249417782,0.07465273886919022,0.0,0.0,0.2600616216659546
2z4i2yynAs4,165.00300002098083,171.00300002098083,0.02330303005874157,0.08221594244241714,0.0,0.0,0.28010112047195435
2z4i2yynAs4,167.00300002098083,173.00300002098083,0.022844888269901276,0.08067928999662399,0.0,0.0,0.27444449067115784
2z4i2yynAs4,169.00300002098083,175.00300002098083,0.027713850140571594,0.08252055943012238,0.0,0.0,0.287615567445755
2z4i2yynAs4,171.00300002098083,177.00300002098083,0.03873903676867485,0.0806407481431961,0.0,0.0,0.29784131050109863
2z4i2yynAs4,173.00300002098083,179.00300002098083,0.053920287638902664,0.07472468912601471,0.0,0.0,0.30114054679870605
