video_id,start,end,motion,audio,cap_overlap,kw_density,score
iaFl3AMRvEs,2.5,6.0,0.32016509771347046,0.12155698239803314,0.0,0.0,0.7677171230316162
iaFl3AMRvEs,6.5,10.0,0.3064817190170288,0.13080067932605743,0.0,0.0,0.7779271602630615
iaFl3AMRvEs,11.0,17.0,0.19681239128112793,0.11319731175899506,0.0,0.0,0.539539635181427
iaFl3AMRvEs,13.0,19.0,0.16437384486198425,0.12030471116304398,0.0,0.0,0.51203453540802
iaFl3AMRvEs,15.0,19.0,0.13697449862957,0.1152324229478836,0.0,0.0,0.45012167096138
iaFl3AMRvEs,17.0,19.0,0.18609818816184998,0.13034828007221222,0.0,0.0,0.5821547508239746
iaFl3AMRvEs,20.0,26.0,0.23852044343948364,0.10558611154556274,0.0,0.0,0.5802379846572876
iaFl3AMRvEs,22.0,28.0,0.16063377261161804,0.08480637520551682,0.0,0.0,0.3820263147354126
iaFl3AMRvEs,24.0,30.0,0.12476257979869843,0.05019935593008995,0.0,0.0,0.20329974591732025
iaFl3AMRvEs,26.0,32.0,0.12995757162570953,0.019355516880750656,0.0,0.0,0.10396026074886322
iaFl3AMRvEs,28.0,34.0,0.09415510296821594,0.01710296794772148,0.0,0.0,0.03833992779254913
iaFl3AMRvEs,30.0,36.0,0.09690427780151367,0.016266876831650734,0.0,0.0,0.039854682981967926
iaFl3AMRvEs,32.0,38.0,0.07219761610031128,0.01864427700638771,0.0,0.0,0.00830287765711546
iaFl3AMRvEs,34.0,40.0,0.0770496055483818,0.020306339487433434,0.0,0.0,0.02193431183695793
iaFl3AMRvEs,36.0,40.5,0.10183767229318619,0.022877931594848633,0.0,0.0,0.07090138643980026
iaFl3AMRvEs,38.0,40.5,0.11537160724401474,0.02394678257405758,0.0,0.0,0.0964660495519638
